steamid,appid,playtime_forever,playtime_2weeks,X1pPlayerName,rank,games,n,sample_weights
76561198354087591,1778820,510.8333333333333,90.96666666666667,lofikayTEKKEN,25,1,795,0.01274344794421736
76561198065965917,389730,268.7,1.7333333333333334,DaemonLesbiab,7,1,889,0.014250220405546205
76561198065965917,1778820,102.25,9.816666666666666,DaemonLesbiab,7,1,889,0.014250220405546205
76561199128499851,389730,2054.366666666667,NA,Planky,27,5,295,0.0047287008094894604
76561199128499851,1778820,280.76666666666665,40.833333333333336,Planky,27,5,295,0.0047287008094894604
76561198047552304,389730,1810.9666666666667,NA,MARTYRDOM,28,3,131,0.0020998637492987094
76561198047552304,1778820,209.15,31.366666666666667,MARTYRDOM,28,3,131,0.0020998637492987094
76561198238251716,389730,880.5,NA,Baghetti,18,1,5083,0.08147791937164382
76561198238251716,1778820,128.36666666666667,23.633333333333333,Baghetti,18,1,5083,0.08147791937164382
76561198272715962,389730,82.16666666666667,NA,sechamm,7,2,889,0.014250220405546205
76561198272715962,1778820,197.3,24.433333333333334,sechamm,7,2,889,0.014250220405546205
76561198042431649,1778820,54.93333333333333,15.833333333333334,Yuge Mylkees,6,2,1234,0.019780395928508457
76561198275862595,389730,16.25,NA,coupe,12,1,3367,0.053971307205257675
76561198275862595,1778820,77.71666666666667,38.8,coupe,12,1,3367,0.053971307205257675
76561198420507335,1778820,15.716666666666667,15.716666666666667,ITz ME KAMIYA,3,10,848,0.013593011140498518
76561198858731443,389730,168.56666666666666,0.18333333333333332,Cazeta1122,14,2,3312,0.05308968502043761
76561198858731443,1778820,27.866666666666667,9.683333333333334,Cazeta1122,14,2,3312,0.05308968502043761
76561198927875997,389730,348.9166666666667,NA,Seo Yun-ma,2,1,567,0.009088723250781437
76561198927875997,1778820,39.666666666666664,13.75,Seo Yun-ma,2,1,567,0.009088723250781437
76561198845500319,389730,1247.4333333333334,NA,하꼬남바완잡기사,26,7,423,0.006780476075979803
76561198845500319,1778820,237.9,34.45,하꼬남바완잡기사,26,7,423,0.006780476075979803
76561198191533246,389730,0,NA,MMP | Ling.SJ,28,1,131,0.0020998637492987094
76561198191533246,1778820,0,NA,MMP | Ling.SJ,28,1,131,0.0020998637492987094
76561198116826811,1778820,97.95,6.05,J.H.U.,11,1,2161,0.03463973711629398
76561198116826811,389730,118.56666666666666,NA,J.H.U.,11,1,2161,0.03463973711629398
76561199040422104,389730,263.51666666666665,NA,y33t,24,9,909,0.014570810290935321
76561198074181528,1778820,43.68333333333333,43.68333333333333,DragonBlood,6,24,1234,0.019780395928508457
76561198864110195,389730,3364.9666666666667,0.18333333333333332,Evil Morty,24,2,909,0.014570810290935321
76561198864110195,1778820,250.45,52.71666666666667,Evil Morty,24,2,909,0.014570810290935321
76561198315417104,1778820,56.53333333333333,1.2,Noctice,10,3,1949,0.031241484331169352
76561198079252314,1778820,56.36666666666667,12.866666666666667,Gull,11,9,2161,0.03463973711629398
76561198034486256,389730,0,NA,Shido,1,1,642,0.010290935320990622
76561198034486256,1778820,0,NA,Shido,1,1,642,0.010290935320990622
76561198149330617,389730,53.65,NA,Sanjo,9,3,2221,0.03560150677246133
76561198149330617,1778820,121.55,20.85,Sanjo,9,3,2221,0.03560150677246133
76561199122125821,389730,671.9833333333333,NA,amouageking,27,3,295,0.0047287008094894604
76561199122125821,1778820,163.13333333333333,32.18333333333333,amouageking,27,3,295,0.0047287008094894604
76561198343422866,1778820,0,NA,筋肉少女爱丽丝,2,2,567,0.009088723250781437
76561199101825366,389730,1341.3166666666666,NA,rain all day,29,2,143,0.0022922176805321793
76561198825729016,389730,9.716666666666667,0.016666666666666666,ابو حبيبي,11,1,2161,0.03463973711629398
76561198825729016,1778820,124.46666666666667,16.7,ابو حبيبي,11,1,2161,0.03463973711629398
76561198108961019,389730,13.033333333333333,NA,programmerJohn,18,1,5083,0.08147791937164382
76561198108961019,1778820,113.8,25.25,programmerJohn,18,1,5083,0.08147791937164382
76561198037510954,389730,1149.5833333333333,NA,Its_KRAD,18,15,5083,0.08147791937164382
76561198037510954,1778820,55.166666666666664,15.783333333333333,Its_KRAD,18,15,5083,0.08147791937164382
76561198068221383,1778820,29.25,6.233333333333333,_cursesnyashkoo,13,2,3056,0.04898613448745692
76561198372100694,389730,4852.45,NA,BodyElectric,28,3,131,0.0020998637492987094
76561198372100694,1778820,183.21666666666667,26.383333333333333,BodyElectric,28,3,131,0.0020998637492987094
76561198206723780,389730,88.83333333333333,1.8166666666666667,SilentSword,6,1,1234,0.019780395928508457
76561198206723780,1778820,166.81666666666666,71.31666666666666,SilentSword,6,1,1234,0.019780395928508457
76561198105958130,1778820,9.933333333333334,4.166666666666667,Adela,1,4,642,0.010290935320990622
76561198191533246,389730,0,NA,MMP | Ling.SJ,28,1,131,0.0020998637492987094
76561198191533246,1778820,0,NA,MMP | Ling.SJ,28,1,131,0.0020998637492987094
76561198057759445,389730,3097.45,NA,hongtank.k,18,2,5083,0.08147791937164382
76561198057759445,1778820,88.78333333333333,17.283333333333335,hongtank.k,18,2,5083,0.08147791937164382
76561198077939048,389730,9.25,2.1333333333333333,SaintlySilas,4,8,802,0.01285565440410355
76561198077939048,1778820,20.75,20.75,SaintlySilas,4,8,802,0.01285565440410355
76561198314295030,389730,389.05,NA,desperatehit,18,1,5083,0.08147791937164382
76561198314295030,1778820,79.46666666666667,11.766666666666667,desperatehit,18,1,5083,0.08147791937164382
76561198120344614,389730,3.2333333333333334,NA,Syamei,1,5,642,0.010290935320990622
76561198120344614,1778820,44.65,11.733333333333333,Syamei,1,5,642,0.010290935320990622
76561198076646545,389730,331.8833333333333,NA,Eggroll,12,4,3367,0.053971307205257675
76561198076646545,1778820,336.46666666666664,66.18333333333334,Eggroll,12,4,3367,0.053971307205257675
76561198041558069,389730,2586.133333333333,NA,장림동여심폭격기이성준,29,7,143,0.0022922176805321793
76561198041558069,1778820,410.1,61.666666666666664,장림동여심폭격기이성준,29,7,143,0.0022922176805321793
76561198024566550,389730,137.16666666666666,0.06666666666666667,Filthy,17,3,4305,0.06900697283000722
76561198024566550,1778820,25.283333333333335,11.283333333333333,Filthy,17,3,4305,0.06900697283000722
76561198885396517,389730,680.9333333333333,NA,Lidl Value Dah,11,2,2161,0.03463973711629398
76561198885396517,1778820,206.13333333333333,33.666666666666664,Lidl Value Dah,11,2,2161,0.03463973711629398
76561198053060987,1778820,60.516666666666666,12.283333333333333,KaZe,2,1,567,0.009088723250781437
76561198069350557,389730,84.21666666666667,NA,Manawa,5,4,849,0.013609040634767974
76561198069350557,1778820,119.91666666666667,4.866666666666666,Manawa,5,4,849,0.013609040634767974
76561198130908221,389730,86.01666666666667,NA,TooMuchCringe,18,3,5083,0.08147791937164382
76561198130908221,1778820,103.21666666666667,18.95,TooMuchCringe,18,3,5083,0.08147791937164382
76561198420345227,1778820,42.46666666666667,8.35,Jeon's,11,5,2161,0.03463973711629398
76561198328362054,389730,0,NA,Gaejjing,24,6,909,0.014570810290935321
76561198328362054,1778820,0,NA,Gaejjing,24,6,909,0.014570810290935321
76561198146341452,1778820,41.15,11.283333333333333,Jade Malygos,3,8,848,0.013593011140498518
76561198272535935,389730,501.65,0.45,♣ ihr!irh!irh!♠,22,7,1869,0.02995912478961289
76561198272535935,389730,501.65,0.45,♣ RangerVladim♠,28,14,131,0.0020998637492987094
76561198272535935,1778820,412.06666666666666,70.66666666666667,♣ ihr!irh!irh!♠,22,7,1869,0.02995912478961289
76561198272535935,1778820,412.06666666666666,70.66666666666667,♣ RangerVladim♠,28,14,131,0.0020998637492987094
76561198149444006,1778820,29,4.333333333333333,No3ody,6,5,1234,0.019780395928508457
76561198061381336,389730,85.71666666666667,NA,Moffu,7,2,889,0.014250220405546205
76561198061381336,1778820,66.38333333333334,20.3,Moffu,7,2,889,0.014250220405546205
76561198042820615,389730,59.8,NA,Naiya,15,5,7267,0.11648633485613528
76561198042820615,1778820,56.05,33.666666666666664,Naiya,15,5,7267,0.11648633485613528
76561198252961200,389730,1835.4333333333334,NA,다민다나아빠,21,2,3587,0.05749779594453795
76561198252961200,1778820,149.05,23.316666666666666,다민다나아빠,21,2,3587,0.05749779594453795
76561198174720538,389730,0,NA,Vinou,12,6,3367,0.053971307205257675
76561198174720538,1778820,0,NA,Vinou,12,6,3367,0.053971307205257675
76561198140839457,389730,934.3333333333334,NA,Marcille,25,29,795,0.01274344794421736
76561198140839457,1778820,185.55,31.1,Marcille,25,29,795,0.01274344794421736
76561198099359234,389730,1346.1166666666666,NA,Minseul,18,1,5083,0.08147791937164382
76561198099359234,1778820,232.8,45.166666666666664,Minseul,18,1,5083,0.08147791937164382
76561198860334972,389730,538.3166666666667,NA,zingo,15,13,7267,0.11648633485613528
76561198860334972,1778820,222.86666666666667,14.8,zingo,15,13,7267,0.11648633485613528
76561198069546669,389730,27.4,NA,Cindyaqui,11,5,2161,0.03463973711629398
76561198069546669,1778820,82.06666666666666,18.95,Cindyaqui,11,5,2161,0.03463973711629398
76561198075868903,389730,2232.5833333333335,NA,TKP|SnakeBalboa,24,12,909,0.014570810290935321
76561198075868903,1778820,425.56666666666666,102.26666666666667,TKP|SnakeBalboa,24,12,909,0.014570810290935321
76561198002849015,389730,402.03333333333336,NA,Dana Zanerman,17,3,4305,0.06900697283000722
76561198002849015,1778820,97.2,3.533333333333333,Dana Zanerman,17,3,4305,0.06900697283000722
76561199387215563,389730,49.2,NA,RainOnWarpaint,26,1,423,0.006780476075979803
76561199387215563,1778820,484.1,91.66666666666667,RainOnWarpaint,26,1,423,0.006780476075979803
76561198262736693,389730,276.8666666666667,NA,xzxcuzxme,5,5,849,0.013609040634767974
76561198262736693,1778820,40.61666666666667,6.1,xzxcuzxme,5,5,849,0.013609040634767974
76561198335817319,389730,19.783333333333335,5.133333333333334,Klawrat,16,5,4627,0.07416846998477199
76561198335817319,1778820,360.05,51.75,Klawrat,16,5,4627,0.07416846998477199
76561198210689671,389730,4146.316666666667,NA,Disciple,29,12,143,0.0022922176805321793
76561198210689671,1778820,398.9166666666667,29.866666666666667,Disciple,29,12,143,0.0022922176805321793
76561198042120258,1778820,26.933333333333334,6.616666666666666,Kisaftw,5,1,849,0.013609040634767974
76561198027548531,389730,3265.233333333333,NA,Koenji,29,24,143,0.0022922176805321793
76561198027548531,1778820,773.0166666666667,133.36666666666667,Koenji,29,24,143,0.0022922176805321793
76561198011947283,389730,383.45,NA,Cyclam,25,1,795,0.01274344794421736
76561198011947283,1778820,206.58333333333334,33.75,Cyclam,25,1,795,0.01274344794421736
76561198842973974,389730,37.666666666666664,NA,DexONE#,6,7,1234,0.019780395928508457
76561198842973974,1778820,60.68333333333333,4.816666666666666,DexONE#,6,7,1234,0.019780395928508457
76561198087171079,389730,130.9,NA,pain,13,6,3056,0.04898613448745692
76561198087171079,1778820,60.833333333333336,35,pain,13,6,3056,0.04898613448745692
76561198411783590,389730,10.166666666666666,NA,Trackzz,0,1,2058,0.03298869920654003
76561198411783590,1778820,32.733333333333334,6.966666666666667,Trackzz,0,1,2058,0.03298869920654003
76561198044335360,389730,222.3,NA,Forest191,10,6,1949,0.031241484331169352
76561198044335360,1778820,95.76666666666667,3.3,Forest191,10,6,1949,0.031241484331169352
76561198252802212,1778820,4.733333333333333,4.733333333333333,Cooldudeawsome,0,8,2058,0.03298869920654003
76561198079441510,389730,382.43333333333334,NA,baased,18,30,5083,0.08147791937164382
76561198079441510,1778820,356.48333333333335,63.666666666666664,baased,18,30,5083,0.08147791937164382
76561198843274218,1778820,23.616666666666667,23.616666666666667,Kuuusan,1,3,642,0.010290935320990622
76561198858352544,389730,42.2,NA,Percival,14,7,3312,0.05308968502043761
76561198858352544,1778820,113.73333333333333,15.483333333333333,Percival,14,7,3312,0.05308968502043761
76561198417224755,389730,240.58333333333334,NA,몰라용.,23,25,1355,0.021719964735112608
76561198417224755,1778820,96.53333333333333,23.116666666666667,몰라용.,23,25,1355,0.021719964735112608
76561198233788088,389730,3171.85,1.0333333333333334,Derik-For-Real,23,7,1355,0.021719964735112608
76561198233788088,1778820,210.11666666666667,15.783333333333333,Derik-For-Real,23,7,1355,0.021719964735112608
76561198137877571,389730,2719.5333333333333,NA,BruceLeeRoyC,27,35,295,0.0047287008094894604
76561198137877571,1778820,200.5,65.53333333333333,BruceLeeRoyC,27,35,295,0.0047287008094894604
76561198413868037,389730,155.9,NA,내가박바기,7,1,889,0.014250220405546205
76561198413868037,1778820,6.9,6.9,내가박바기,7,1,889,0.014250220405546205
76561198443589613,389730,1.85,0.9833333333333333,Xero,24,20,909,0.014570810290935321
76561198443589613,1778820,116.75,60.53333333333333,Xero,24,20,909,0.014570810290935321
76561198039200188,389730,586.3,NA,Wollnir Youtube,20,4,2975,0.047687745451631
76561198039200188,1778820,173.51666666666668,15.333333333333334,Wollnir Youtube,20,4,2975,0.047687745451631
76561198011912869,389730,19.183333333333334,NA,TheBlackHood117,4,2,802,0.01285565440410355
76561198011912869,1778820,53.86666666666667,23.666666666666668,TheBlackHood117,4,2,802,0.01285565440410355
76561198083572349,389730,612,2.8666666666666667,Melona Mishima,21,2,3587,0.05749779594453795
76561198083572349,1778820,113.08333333333333,10.533333333333333,Melona Mishima,21,2,3587,0.05749779594453795
76561199059084381,389730,844.1666666666666,NA,Ryuichi.,27,33,295,0.0047287008094894604
76561199059084381,1778820,684.65,93.08333333333333,Ryuichi.,27,33,295,0.0047287008094894604
76561198230157364,389730,37.8,NA,卍粗茶丸卍,20,7,2975,0.047687745451631
76561198230157364,1778820,228.7,32.266666666666666,卍粗茶丸卍,20,7,2975,0.047687745451631
76561198087067689,389730,1651.4166666666667,NA,Peacesful,25,1,795,0.01274344794421736
76561198087067689,1778820,233.26666666666668,24.566666666666666,Peacesful,25,1,795,0.01274344794421736
76561198093829282,389730,926.2666666666667,NA,코미는낮보다밤이좋아,0,6,2058,0.03298869920654003
76561198093829282,1778820,61.416666666666664,11.583333333333334,코미는낮보다밤이좋아,0,6,2058,0.03298869920654003
76561198094199348,389730,37.8,NA,Buuraisu,12,2,3367,0.053971307205257675
76561198094199348,1778820,64.71666666666667,21.883333333333333,Buuraisu,12,2,3367,0.053971307205257675
76561197995878983,389730,305.8833333333333,NA,indigosasa,7,9,889,0.014250220405546205
76561197995878983,1778820,73.43333333333334,3.6,indigosasa,7,9,889,0.014250220405546205
76561199000607115,389730,809.25,NA,TTVineedsleep17,26,15,423,0.006780476075979803
76561199000607115,1778820,346.65,30.9,TTVineedsleep17,26,15,423,0.006780476075979803
76561198210689671,389730,4146.316666666667,NA,Disciple,29,12,143,0.0022922176805321793
76561198210689671,1778820,398.9166666666667,29.866666666666667,Disciple,29,12,143,0.0022922176805321793
76561198083971475,389730,0,NA,Natsumi26,1,2,642,0.010290935320990622
76561198083971475,1778820,0,NA,Natsumi26,1,2,642,0.010290935320990622
76561199411336354,389730,538.8,NA,Fuwawa BAU BAU!,23,6,1355,0.021719964735112608
76561199411336354,1778820,306.31666666666666,32.56666666666667,Fuwawa BAU BAU!,23,6,1355,0.021719964735112608
76561198179073745,389730,89.76666666666667,NA,Apeuh,5,1,849,0.013609040634767974
76561198179073745,1778820,13.716666666666667,2.1333333333333333,Apeuh,5,1,849,0.013609040634767974
76561198406631452,389730,616.9833333333333,0.08333333333333333,Harvey,16,9,4627,0.07416846998477199
76561198406631452,1778820,411.15,76.58333333333333,Harvey,16,9,4627,0.07416846998477199
76561198099034916,1778820,79.15,17.8,Baros_PL,19,9,3379,0.05416366113649115
76561197969606352,389730,61.833333333333336,NA,StaynFr0sty_,6,12,1234,0.019780395928508457
76561197969606352,1778820,28.133333333333333,4.35,StaynFr0sty_,6,12,1234,0.019780395928508457
76561199082923459,389730,817.4833333333333,NA,PCP | SOUL KING,26,19,423,0.006780476075979803
76561199082923459,1778820,254.1,45.2,PCP | SOUL KING,26,19,423,0.006780476075979803
76561198866246821,389730,506.3333333333333,NA,Roma,4,4,802,0.01285565440410355
76561198866246821,1778820,142.4,19.833333333333332,Roma,4,4,802,0.01285565440410355
76561198034486256,389730,0,NA,Shido,1,1,642,0.010290935320990622
76561198034486256,1778820,0,NA,Shido,1,1,642,0.010290935320990622
76561198972004931,389730,395.68333333333334,NA,Thousand2,16,3,4627,0.07416846998477199
76561198972004931,1778820,30.366666666666667,30.366666666666667,Thousand2,16,3,4627,0.07416846998477199
76561198135445486,389730,13.8,0.016666666666666666,Soyouhari,0,10,2058,0.03298869920654003
76561198135445486,1778820,162.71666666666667,55.8,Soyouhari,0,10,2058,0.03298869920654003
76561198817171527,389730,34.45,NA,kkodol,7,1,889,0.014250220405546205
76561198817171527,1778820,13.516666666666667,1.5666666666666667,kkodol,7,1,889,0.014250220405546205
76561198271215600,389730,4046.1666666666665,NA,RANCAFE,27,5,295,0.0047287008094894604
76561198271215600,1778820,243.45,19.316666666666666,RANCAFE,27,5,295,0.0047287008094894604
76561198140956969,1778820,52.93333333333333,14.05,GabrielHNS04,11,7,2161,0.03463973711629398
76561198046473146,389730,1855.6,NA,Swordman,28,6,131,0.0020998637492987094
76561198046473146,1778820,113.1,27.316666666666666,Swordman,28,6,131,0.0020998637492987094
76561198357491596,389730,0,NA,EngiNierXII,7,2,889,0.014250220405546205
76561198357491596,1778820,0,NA,EngiNierXII,7,2,889,0.014250220405546205
76561199101721678,1778820,72.53333333333333,22.766666666666666,Krystal,12,3,3367,0.053971307205257675
76561199101721678,1778820,72.53333333333333,22.766666666666666,WhereArmorKing,16,11,4627,0.07416846998477199
76561199101721678,389730,415.93333333333334,NA,Krystal,12,3,3367,0.053971307205257675
76561199101721678,389730,415.93333333333334,NA,WhereArmorKing,16,11,4627,0.07416846998477199
76561198141156667,389730,718.8166666666667,NA,Ticholas,21,10,3587,0.05749779594453795
76561198141156667,1778820,223.66666666666666,48.31666666666667,Ticholas,21,10,3587,0.05749779594453795
76561198120719120,389730,228.93333333333334,NA,철권계의 햄스터,15,3,7267,0.11648633485613528
76561198120719120,1778820,23.4,3.65,철권계의 햄스터,15,3,7267,0.11648633485613528
76561198204295683,1778820,95.71666666666667,40.5,DANI2k,10,4,1949,0.031241484331169352
76561198061390581,389730,8.55,NA,emptytea,5,1,849,0.013609040634767974
76561198061390581,1778820,15.983333333333333,1.8,emptytea,5,1,849,0.013609040634767974
